x-axis,1,2
-30.0E-03,-227.4E-03,-531.9E-03
-20.0E-03,-388.2E-03,-275.6E-03
-10.0E-03,-508.8E-03,-536.9E-03
-0.0E+00,-589.2E-03,-999.2E-03
+10.0E-03,-267.6E-03,-637.4E-03
+20.0E-03,-26.4E-03,-768.1E-03
+30.0E-03,-227.4E-03,-778.1E-03
+40.0E-03,+54.0E-03,-617.3E-03
+50.0E-03,-147.0E-03,-763.0E-03
+60.0E-03,-66.6E-03,-165.0E-03
+70.0E-03,+214.8E-03,-496.7E-03
+80.0E-03,+295.2E-03,+247.0E-03
+90.0E-03,+234.9E-03,-215.3E-03
+100.0E-03,+13.8E-03,+377.7E-03
+110.0E-03,+174.6E-03,+634.0E-03
+120.0E-03,+295.2E-03,+649.0E-03
+130.0E-03,+315.3E-03,+397.8E-03
+140.0E-03,+255.0E-03,+478.2E-03
+150.0E-03,+94.2E-03,+357.6E-03
+160.0E-03,+134.4E-03,-496.7E-03
+170.0E-03,-106.8E-03,-295.7E-03
+180.0E-03,-147.0E-03,-325.8E-03
+190.0E-03,+94.2E-03,-330.9E-03
+200.0E-03,-26.4E-03,-838.4E-03
+210.0E-03,-388.2E-03,-421.3E-03
+220.0E-03,-388.2E-03,-104.7E-03
+230.0E-03,-428.4E-03,-200.2E-03
+240.0E-03,-589.2E-03,-999.2E-03
+250.0E-03,-348.0E-03,-748.0E-03
+260.0E-03,-147.0E-03,-275.6E-03
+270.0E-03,-106.8E-03,-446.4E-03
+280.0E-03,+54.0E-03,-14.3E-03
+290.0E-03,-66.6E-03,+116.4E-03
+300.0E-03,-106.8E-03,-4.2E-03
+310.0E-03,-187.2E-03,-195.2E-03
+320.0E-03,+375.6E-03,+709.3E-03
+330.0E-03,+94.2E-03,+412.8E-03
+340.0E-03,+94.2E-03,+66.1E-03
+350.0E-03,+154.5E-03,+593.8E-03
+360.0E-03,+295.2E-03,+468.1E-03
+370.0E-03,+13.8E-03,+237.0E-03
+380.0E-03,+94.2E-03,+287.2E-03
+390.0E-03,-147.0E-03,+800E-06
+400.0E-03,+134.4E-03,-215.3E-03
+410.0E-03,-86.7E-03,+211.8E-03
+420.0E-03,-26.4E-03,-114.8E-03
+430.0E-03,+74.1E-03,-778.1E-03
+440.0E-03,-348.0E-03,-938.9E-03
+450.0E-03,-307.8E-03,-707.8E-03
+460.0E-03,-227.4E-03,-376.1E-03
+470.0E-03,-307.8E-03,-748.0E-03
+480.0E-03,-428.4E-03,-697.7E-03
+490.0E-03,-147.0E-03,-381.1E-03
+500.0E-03,-267.6E-03,+5.8E-03
+510.0E-03,-167.1E-03,-84.6E-03
+520.0E-03,-267.6E-03,-597.2E-03
+530.0E-03,-247.5E-03,+342.5E-03
+540.0E-03,+13.8E-03,-104.7E-03
+550.0E-03,+194.7E-03,-144.9E-03
+560.0E-03,+456.0E-03,+488.2E-03
+570.0E-03,+275.1E-03,+307.3E-03
+580.0E-03,-187.2E-03,-466.6E-03
+590.0E-03,+174.6E-03,+181.7E-03
+600.0E-03,+375.6E-03,-54.5E-03
+610.0E-03,+295.2E-03,+307.3E-03
+620.0E-03,+174.6E-03,+136.5E-03
+630.0E-03,-26.4E-03,-69.6E-03
+640.0E-03,+134.4E-03,-195.2E-03
+650.0E-03,-267.6E-03,-572.1E-03
+660.0E-03,-307.8E-03,-54.5E-03
+670.0E-03,-368.1E-03,-567.1E-03
+680.0E-03,-348.0E-03,-1.0595E+00
+690.0E-03,-428.4E-03,-788.2E-03
+700.0E-03,-147.0E-03,-516.8E-03
+710.0E-03,-267.6E-03,-587.2E-03
+720.0E-03,-348.0E-03,-979.1E-03
+730.0E-03,+33.9E-03,-778.1E-03
+740.0E-03,-187.2E-03,-416.3E-03
+750.0E-03,-388.2E-03,-170.1E-03
+760.0E-03,-187.2E-03,-134.9E-03
+770.0E-03,+74.1E-03,-280.6E-03
+780.0E-03,-66.6E-03,+468.1E-03
+790.0E-03,-6.3E-03,+543.5E-03
+800.0E-03,+295.2E-03,+86.2E-03
+810.0E-03,+335.4E-03,-139.9E-03
+820.0E-03,-26.4E-03,+478.2E-03
+830.0E-03,+234.9E-03,+458.1E-03
+840.0E-03,+375.6E-03,+649.0E-03
+850.0E-03,-26.4E-03,-240.4E-03
+860.0E-03,+255.0E-03,-225.3E-03
+870.0E-03,+214.8E-03,+226.9E-03
+880.0E-03,-267.6E-03,-818.3E-03
+890.0E-03,-66.6E-03,-451.5E-03
+900.0E-03,-307.8E-03,-436.4E-03
+910.0E-03,-307.8E-03,-768.1E-03
+920.0E-03,-508.8E-03,-697.7E-03
+930.0E-03,-287.7E-03,-612.3E-03
+940.0E-03,-468.6E-03,-235.4E-03
+950.0E-03,-388.2E-03,-280.6E-03
+960.0E-03,-267.6E-03,-436.4E-03
+970.0E-03,-86.7E-03,-29.4E-03
+980.0E-03,-106.8E-03,+36.0E-03
+990.0E-03,-66.6E-03,-441.4E-03
+1.0000E+00,-267.6E-03,+307.3E-03
+1.0100E+00,-247.5E-03,+211.8E-03
+1.0200E+00,-147.0E-03,-185.1E-03
+1.0300E+00,-167.1E-03,+342.5E-03
+1.0400E+00,+456.0E-03,+528.4E-03
+1.0500E+00,+114.3E-03,+453.0E-03
+1.0600E+00,+415.8E-03,-14.3E-03
+1.0700E+00,+295.2E-03,+186.7E-03
+1.0800E+00,+214.8E-03,-356.0E-03
+1.0900E+00,+13.8E-03,-451.5E-03
+1.1000E+00,-26.4E-03,-325.8E-03
+1.1100E+00,+33.9E-03,+86.2E-03
+1.1200E+00,-106.8E-03,-416.3E-03
+1.1300E+00,+13.8E-03,-612.3E-03
+1.1400E+00,-388.2E-03,-677.6E-03
+1.1500E+00,+94.2E-03,-521.8E-03
+1.1600E+00,-508.8E-03,-436.4E-03
+1.1700E+00,-348.0E-03,-335.9E-03
+1.1800E+00,-428.4E-03,-275.6E-03
+1.1900E+00,-368.1E-03,-245.4E-03
+1.2000E+00,-428.4E-03,-597.2E-03
+1.2100E+00,-147.0E-03,+41.0E-03
+1.2200E+00,-348.0E-03,+76.2E-03
+1.2300E+00,-227.4E-03,-155.0E-03
+1.2400E+00,-187.2E-03,+106.3E-03
+1.2500E+00,+194.7E-03,+30.9E-03
+1.2600E+00,+13.8E-03,+216.9E-03
+1.2700E+00,+54.0E-03,+131.4E-03
+1.2800E+00,+375.6E-03,+307.3E-03
+1.2900E+00,+234.9E-03,+136.5E-03
+1.3000E+00,+295.2E-03,-84.6E-03
+1.3100E+00,+234.9E-03,+66.1E-03
+1.3200E+00,+295.2E-03,-456.5E-03
+1.3300E+00,+395.7E-03,-69.6E-03
+1.3400E+00,+94.2E-03,-325.8E-03
+1.3500E+00,+54.0E-03,-562.0E-03
+1.3600E+00,+214.8E-03,-356.0E-03
+1.3700E+00,+74.1E-03,-491.7E-03
+1.3800E+00,-66.6E-03,-285.6E-03
+1.3900E+00,-147.0E-03,-295.7E-03
+1.4000E+00,-106.8E-03,-557.0E-03
+1.4100E+00,-388.2E-03,-491.7E-03
+1.4200E+00,-147.0E-03,-155.0E-03
+1.4300E+00,-448.5E-03,-230.4E-03
+1.4400E+00,-508.8E-03,+106.3E-03
+1.4500E+00,-348.0E-03,-69.6E-03
+1.4600E+00,-348.0E-03,-155.0E-03
+1.4700E+00,-26.4E-03,+106.3E-03
+1.4800E+00,-106.8E-03,+126.4E-03
+1.4900E+00,+94.2E-03,+5.8E-03
+1.5000E+00,+174.6E-03,+15.9E-03
+1.5100E+00,+194.7E-03,+800E-06
+1.5200E+00,+375.6E-03,-34.4E-03
+1.5300E+00,+134.4E-03,+66.1E-03
+1.5400E+00,+174.6E-03,-185.1E-03
+1.5500E+00,+234.9E-03,-265.5E-03
+1.5600E+00,+295.2E-03,-54.5E-03
+1.5700E+00,+415.8E-03,-280.6E-03
+1.5800E+00,+214.8E-03,-185.1E-03
+1.5900E+00,+255.0E-03,-210.3E-03
+1.6000E+00,+134.4E-03,-235.4E-03
+1.6100E+00,-207.3E-03,-320.8E-03
+1.6200E+00,-147.0E-03,-265.5E-03
+1.6300E+00,-207.3E-03,-190.2E-03
+1.6400E+00,-508.8E-03,-295.7E-03
+1.6500E+00,-448.5E-03,-170.1E-03
+1.6600E+00,-307.8E-03,-155.0E-03
+1.6700E+00,-448.5E-03,-170.1E-03
+1.6800E+00,-428.4E-03,-114.8E-03
+1.6900E+00,-187.2E-03,-124.8E-03
+1.7000E+00,-147.0E-03,-165.0E-03
+1.7100E+00,-26.4E-03,-134.9E-03
+1.7200E+00,-106.8E-03,-134.9E-03
+1.7300E+00,-106.8E-03,-155.0E-03
+1.7400E+00,+13.8E-03,-144.9E-03
+1.7500E+00,+174.6E-03,-129.9E-03
+1.7600E+00,+295.2E-03,-155.0E-03
+1.7700E+00,+194.7E-03,-180.1E-03
+1.7800E+00,+214.8E-03,-144.9E-03
+1.7900E+00,+275.1E-03,-124.8E-03
+1.8000E+00,+375.6E-03,-155.0E-03
+1.8100E+00,+33.9E-03,-160.0E-03
+1.8200E+00,+255.0E-03,-165.0E-03
+1.8300E+00,+234.9E-03,-109.8E-03
+1.8400E+00,-106.8E-03,-74.6E-03
+1.8500E+00,-408.3E-03,-114.8E-03
+1.8600E+00,-26.4E-03,-205.2E-03
+1.8700E+00,-26.4E-03,-109.8E-03
+1.8800E+00,-106.8E-03,-175.1E-03
+1.8900E+00,-368.1E-03,-220.3E-03
+1.9000E+00,-66.6E-03,-175.1E-03
+1.9100E+00,-508.8E-03,-220.3E-03
+1.9200E+00,-428.4E-03,-335.9E-03
+1.9300E+00,-147.0E-03,-320.8E-03
+1.9400E+00,-348.0E-03,-295.7E-03
+1.9500E+00,-86.7E-03,-300.7E-03
+1.9600E+00,-348.0E-03,-275.6E-03
+1.9700E+00,+214.8E-03,-295.7E-03
+1.9800E+00,+134.4E-03,-305.7E-03
+1.9900E+00,+295.2E-03,-139.9E-03
+2.0000E+00,+214.8E-03,-215.3E-03
+2.0100E+00,+154.5E-03,-34.4E-03
+2.0200E+00,-26.4E-03,-24.3E-03
+2.0300E+00,+174.6E-03,-185.1E-03
+2.0400E+00,+214.8E-03,+126.4E-03
+2.0500E+00,-307.8E-03,-39.4E-03
+2.0600E+00,+174.6E-03,-4.2E-03
+2.0700E+00,+74.1E-03,-34.4E-03
+2.0800E+00,+134.4E-03,+106.3E-03
+2.0900E+00,-66.6E-03,-24.3E-03
+2.1000E+00,-26.4E-03,+36.0E-03
+2.1100E+00,-448.5E-03,-200.2E-03
+2.1200E+00,-508.8E-03,-74.6E-03
+2.1300E+00,-388.2E-03,-160.0E-03
+2.1400E+00,-106.8E-03,-416.3E-03
+2.1500E+00,-227.4E-03,-446.4E-03
+2.1600E+00,-267.6E-03,-496.7E-03
+2.1700E+00,-86.7E-03,-396.2E-03
+2.1800E+00,-26.4E-03,-406.2E-03
+2.1900E+00,-287.7E-03,-295.7E-03
+2.2000E+00,-187.2E-03,-597.2E-03
+2.2100E+00,+355.5E-03,-557.0E-03
+2.2200E+00,+174.6E-03,-446.4E-03
+2.2300E+00,+234.9E-03,-356.0E-03
+2.2400E+00,+456.0E-03,-376.1E-03
+2.2500E+00,+114.3E-03,+76.2E-03
+2.2600E+00,+255.0E-03,-84.6E-03
+2.2700E+00,+54.0E-03,+46.0E-03
+2.2800E+00,+214.8E-03,+367.6E-03
+2.2900E+00,+94.2E-03,+146.5E-03
+2.3000E+00,+214.8E-03,+237.0E-03
+2.3100E+00,+154.5E-03,+166.6E-03
+2.3200E+00,-348.0E-03,+247.0E-03
+2.3300E+00,-227.4E-03,+126.4E-03
+2.3400E+00,-267.6E-03,-74.6E-03
+2.3500E+00,-46.5E-03,-345.9E-03
+2.3600E+00,-267.6E-03,+25.9E-03
+2.3700E+00,-468.6E-03,-436.4E-03
+2.3800E+00,-227.4E-03,-255.5E-03
+2.3900E+00,-348.0E-03,-521.8E-03
+2.4000E+00,-508.8E-03,-778.1E-03
+2.4100E+00,-147.0E-03,-748.0E-03
+2.4200E+00,-388.2E-03,-516.8E-03
+2.4300E+00,+13.8E-03,-592.2E-03
+2.4400E+00,-348.0E-03,-717.8E-03
+2.4500E+00,-267.6E-03,-356.0E-03
+2.4600E+00,+174.6E-03,-305.7E-03
+2.4700E+00,+315.3E-03,-305.7E-03
+2.4800E+00,+375.6E-03,+508.3E-03
+2.4900E+00,+275.1E-03,+211.8E-03
+2.5000E+00,+134.4E-03,+417.9E-03
+2.5100E+00,+94.2E-03,+432.9E-03
+2.5200E+00,+375.6E-03,+287.2E-03
+2.5300E+00,+315.3E-03,+30.9E-03
+2.5400E+00,+54.0E-03,-225.3E-03
+2.5500E+00,+214.8E-03,+211.8E-03
+2.5600E+00,+295.2E-03,+548.5E-03
+2.5700E+00,-126.9E-03,-471.6E-03
+2.5800E+00,-26.4E-03,-24.3E-03
+2.5900E+00,-287.7E-03,-607.3E-03
+2.6000E+00,-348.0E-03,-717.8E-03
+2.6100E+00,-368.1E-03,-617.3E-03
+2.6200E+00,-508.8E-03,-557.0E-03
+2.6300E+00,-247.5E-03,-466.6E-03
+2.6400E+00,-267.6E-03,-798.2E-03
+2.6500E+00,+33.9E-03,-758.0E-03
+2.6600E+00,-66.6E-03,-798.2E-03
+2.6700E+00,+74.1E-03,-808.3E-03
+2.6800E+00,-348.0E-03,-637.4E-03
+2.6900E+00,-26.4E-03,+206.8E-03
+2.7000E+00,-26.4E-03,-134.9E-03
+2.7100E+00,+154.5E-03,-335.9E-03
+2.7200E+00,+375.6E-03,+709.3E-03
+2.7300E+00,+174.6E-03,+322.4E-03
+2.7400E+00,-147.0E-03,-14.3E-03
+2.7500E+00,+174.6E-03,+141.5E-03
+2.7600E+00,+214.8E-03,+749.5E-03
+2.7700E+00,-147.0E-03,+749.5E-03
+2.7800E+00,-106.8E-03,+478.2E-03
+2.7900E+00,-267.6E-03,+347.5E-03
+2.8000E+00,-348.0E-03,+608.8E-03
+2.8100E+00,-187.2E-03,-290.7E-03
+2.8200E+00,-187.2E-03,-134.9E-03
+2.8300E+00,-468.6E-03,+5.8E-03
+2.8400E+00,-508.8E-03,-1.0595E+00
+2.8500E+00,-307.8E-03,-788.2E-03
+2.8600E+00,-187.2E-03,-848.5E-03
+2.8700E+00,-287.7E-03,-617.3E-03
+2.8800E+00,-589.2E-03,-838.4E-03
+2.8900E+00,-388.2E-03,-134.9E-03
+2.9000E+00,-147.0E-03,-245.4E-03
+2.9100E+00,+94.2E-03,-200.2E-03
+2.9200E+00,+375.6E-03,-878.6E-03
+2.9300E+00,-66.6E-03,+277.2E-03
+2.9400E+00,-147.0E-03,-144.9E-03
+2.9500E+00,+255.0E-03,-74.6E-03
+2.9600E+00,+375.6E-03,+809.8E-03
+2.9700E+00,+174.6E-03,+478.2E-03
+2.9800E+00,+214.8E-03,+116.4E-03
+2.9900E+00,+94.2E-03,+639.0E-03
+3.0000E+00,+456.0E-03,+206.8E-03
+3.0100E+00,+94.2E-03,+593.8E-03
+3.0200E+00,-26.4E-03,+156.6E-03
+3.0300E+00,-147.0E-03,+307.3E-03
+3.0400E+00,+295.2E-03,-456.5E-03
+3.0500E+00,-287.7E-03,-426.3E-03
+3.0600E+00,-66.6E-03,-245.4E-03
+3.0700E+00,-348.0E-03,-612.3E-03
+3.0800E+00,-267.6E-03,-959.0E-03
+3.0900E+00,-187.2E-03,-481.6E-03
+3.1000E+00,-267.6E-03,-898.7E-03
+3.1100E+00,-468.6E-03,-647.5E-03
+3.1200E+00,-187.2E-03,-275.6E-03
+3.1300E+00,-549.0E-03,-647.5E-03
+3.1400E+00,-106.8E-03,-366.0E-03
+3.1500E+00,-187.2E-03,-19.3E-03
+3.1600E+00,+134.4E-03,-476.6E-03
+3.1700E+00,-26.4E-03,+151.5E-03
+3.1800E+00,-66.6E-03,-14.3E-03
+3.1900E+00,-267.6E-03,+287.2E-03
+3.2000E+00,+375.6E-03,+809.8E-03
+3.2100E+00,+154.5E-03,+679.2E-03
+3.2200E+00,+13.8E-03,+538.5E-03
+3.2300E+00,+74.1E-03,+463.1E-03
+3.2400E+00,+456.0E-03,+327.4E-03
+3.2500E+00,-126.9E-03,-39.4E-03
+3.2600E+00,-26.4E-03,-94.7E-03
+3.2700E+00,-147.0E-03,+247.0E-03
+3.2800E+00,+134.4E-03,+267.1E-03
+3.2900E+00,-307.8E-03,-602.2E-03
+3.3000E+00,-26.4E-03,-828.4E-03
+3.3100E+00,-448.5E-03,-411.3E-03
+3.3200E+00,-267.6E-03,-1.0193E+00
+3.3300E+00,-307.8E-03,-657.5E-03
+3.3400E+00,+13.8E-03,-848.5E-03
+3.3500E+00,-287.7E-03,-577.1E-03
+3.3600E+00,-428.4E-03,-114.8E-03
+3.3700E+00,-86.7E-03,-592.2E-03
+3.3800E+00,-307.8E-03,+36.0E-03
+3.3900E+00,-26.4E-03,-406.2E-03
+3.4000E+00,+134.4E-03,-476.6E-03
+3.4100E+00,+214.8E-03,+262.1E-03
+3.4200E+00,-26.4E-03,-305.7E-03
+3.4300E+00,-86.7E-03,+186.7E-03
+3.4400E+00,+295.2E-03,+287.2E-03
+3.4500E+00,-6.3E-03,+357.6E-03
+3.4600E+00,+13.8E-03,-34.4E-03
+3.4700E+00,+74.1E-03,+191.7E-03
+3.4800E+00,+295.2E-03,+347.5E-03
+3.4900E+00,+355.5E-03,-345.9E-03
+3.5000E+00,+54.0E-03,-225.3E-03
+3.5100E+00,+114.3E-03,-305.7E-03
+3.5200E+00,-508.8E-03,-516.8E-03
+3.5300E+00,-227.4E-03,-547.0E-03
+3.5400E+00,-26.4E-03,-215.3E-03
+3.5500E+00,-348.0E-03,-582.1E-03
+3.5600E+00,-508.8E-03,-798.2E-03
+3.5700E+00,-307.8E-03,-330.9E-03
+3.5800E+00,-106.8E-03,-627.4E-03
+3.5900E+00,-287.7E-03,-607.3E-03
+3.6000E+00,-348.0E-03,+46.0E-03
+3.6100E+00,-488.7E-03,-386.1E-03
+3.6200E+00,-388.2E-03,+36.0E-03
+3.6300E+00,-106.8E-03,-124.8E-03
+3.6400E+00,+214.8E-03,+106.3E-03
+3.6500E+00,+174.6E-03,+181.7E-03
+3.6600E+00,+134.4E-03,+337.5E-03
+3.6700E+00,-207.3E-03,-34.4E-03
+3.6800E+00,+295.2E-03,+327.4E-03
+3.6900E+00,+214.8E-03,-44.4E-03
+3.7000E+00,+295.2E-03,+216.9E-03
+3.7100E+00,+255.0E-03,+25.9E-03
+3.7200E+00,+375.6E-03,-637.4E-03
+3.7300E+00,+134.4E-03,-19.3E-03
+3.7400E+00,-26.4E-03,-144.9E-03
+3.7500E+00,+154.5E-03,-526.9E-03
+3.7600E+00,-26.4E-03,-275.6E-03
+3.7700E+00,-287.7E-03,-592.2E-03
+3.7800E+00,-106.8E-03,-516.8E-03
+3.7900E+00,-187.2E-03,-471.6E-03
+3.8000E+00,-428.4E-03,-677.6E-03
+3.8100E+00,-207.3E-03,-511.8E-03
+3.8200E+00,-267.6E-03,-366.0E-03
+3.8300E+00,-528.9E-03,-34.4E-03
+3.8400E+00,-589.2E-03,-114.8E-03
+3.8500E+00,-187.2E-03,+141.5E-03
+3.8600E+00,-66.6E-03,-64.5E-03
+3.8700E+00,-46.5E-03,-280.6E-03
+3.8800E+00,+134.4E-03,+146.5E-03
+3.8900E+00,-46.5E-03,+146.5E-03
+3.9000E+00,+13.8E-03,-195.2E-03
+3.9100E+00,+456.0E-03,+136.5E-03
+3.9200E+00,+536.4E-03,-134.9E-03
+3.9300E+00,+114.3E-03,-215.3E-03
+3.9400E+00,+415.8E-03,-235.4E-03
+3.9500E+00,+315.3E-03,+5.8E-03
+3.9600E+00,+214.8E-03,-114.8E-03
+3.9700E+00,+355.5E-03,-356.0E-03
+3.9800E+00,+94.2E-03,-165.0E-03
+3.9900E+00,+214.8E-03,-275.6E-03
+4.0000E+00,-348.0E-03,-436.4E-03
+4.0100E+00,-66.6E-03,-200.2E-03
+4.0200E+00,-66.6E-03,-315.8E-03
+4.0300E+00,-147.0E-03,-340.9E-03
+4.0400E+00,-267.6E-03,-416.3E-03
+4.0500E+00,-287.7E-03,-99.7E-03
+4.0600E+00,-187.2E-03,-165.0E-03
+4.0700E+00,-488.7E-03,-94.7E-03
+4.0800E+00,-508.8E-03,-235.4E-03
+4.0900E+00,-86.7E-03,-64.5E-03
+4.1000E+00,-348.0E-03,-144.9E-03
+4.1100E+00,-348.0E-03,-74.6E-03
+4.1200E+00,-267.6E-03,-54.5E-03
+4.1300E+00,-26.4E-03,-39.4E-03
+4.1400E+00,+174.6E-03,-114.8E-03
+4.1500E+00,+74.1E-03,-150.0E-03
+4.1600E+00,+134.4E-03,-74.6E-03
+4.1700E+00,+335.4E-03,-220.3E-03
+4.1800E+00,+94.2E-03,-195.2E-03
+4.1900E+00,+134.4E-03,-150.0E-03
+4.2000E+00,-26.4E-03,-94.7E-03
+4.2100E+00,-26.4E-03,-144.9E-03
+4.2200E+00,-26.4E-03,-185.1E-03
+4.2300E+00,-126.9E-03,-180.1E-03
+4.2400E+00,-508.8E-03,-175.1E-03
+4.2500E+00,-66.6E-03,-134.9E-03
+4.2600E+00,-26.4E-03,-165.0E-03
+4.2700E+00,+33.9E-03,-165.0E-03
+4.2800E+00,-508.8E-03,-175.1E-03
+4.2900E+00,-428.4E-03,-165.0E-03
+4.3000E+00,-388.2E-03,-175.1E-03
+4.3100E+00,-408.3E-03,-185.1E-03
+4.3200E+00,-428.4E-03,-134.9E-03
+4.3300E+00,+214.8E-03,-230.4E-03
+4.3400E+00,-307.8E-03,-185.1E-03
+4.3500E+00,-227.4E-03,-300.7E-03
+4.3600E+00,-26.4E-03,-275.6E-03
+4.3700E+00,+255.0E-03,-230.4E-03
+4.3800E+00,-66.6E-03,-185.1E-03
+4.3900E+00,+154.5E-03,-205.2E-03
+4.4000E+00,+295.2E-03,-255.5E-03
+4.4100E+00,+335.4E-03,-114.8E-03
+4.4200E+00,-66.6E-03,-114.8E-03
+4.4300E+00,+54.0E-03,+5.8E-03
+4.4400E+00,+456.0E-03,-74.6E-03
+4.4500E+00,-46.5E-03,-34.4E-03
+4.4600E+00,-66.6E-03,-94.7E-03
+4.4700E+00,-26.4E-03,-29.4E-03
+4.4800E+00,-348.0E-03,+25.9E-03
+4.4900E+00,-267.6E-03,-205.2E-03
+4.5000E+00,-187.2E-03,-84.6E-03
+4.5100E+00,-247.5E-03,-84.6E-03
+4.5200E+00,-428.4E-03,-74.6E-03
+4.5300E+00,-488.7E-03,-315.8E-03
+4.5400E+00,-267.6E-03,-325.8E-03
+4.5500E+00,-448.5E-03,-139.9E-03
+4.5600E+00,-508.8E-03,-215.3E-03
+4.5700E+00,+74.1E-03,-436.4E-03
+4.5800E+00,-388.2E-03,-265.5E-03
+4.5900E+00,-6.3E-03,-366.0E-03
+4.6000E+00,-348.0E-03,-376.1E-03
+4.6100E+00,+154.5E-03,-406.2E-03
+4.6200E+00,+174.6E-03,-396.2E-03
+4.6300E+00,+234.9E-03,-99.7E-03
+4.6400E+00,+295.2E-03,-396.2E-03
+4.6500E+00,+54.0E-03,-235.4E-03
+4.6600E+00,+94.2E-03,-4.2E-03
+4.6700E+00,+134.4E-03,+30.9E-03
+4.6800E+00,+214.8E-03,+206.8E-03
+4.6900E+00,-327.9E-03,+86.2E-03
+4.7000E+00,+174.6E-03,-104.7E-03
+4.7100E+00,-207.3E-03,+56.1E-03
+4.7200E+00,+214.8E-03,+287.2E-03
+4.7300E+00,-227.4E-03,-210.3E-03
+4.7400E+00,-147.0E-03,-215.3E-03
+4.7500E+00,-106.8E-03,-285.6E-03
+4.7600E+00,-348.0E-03,-235.4E-03
+4.7700E+00,-408.3E-03,-446.4E-03
+4.7800E+00,-227.4E-03,-305.7E-03
+4.7900E+00,-327.9E-03,-109.8E-03
+4.8000E+00,-428.4E-03,-637.4E-03
+4.8100E+00,+134.4E-03,-330.9E-03
+4.8200E+00,-187.2E-03,-4.2E-03
+4.8300E+00,-287.7E-03,-526.9E-03
+4.8400E+00,-348.0E-03,-778.1E-03
+4.8500E+00,+214.8E-03,+30.9E-03
+4.8600E+00,+13.8E-03,-114.8E-03
+4.8700E+00,+275.1E-03,+41.0E-03
+4.8800E+00,+295.2E-03,-416.3E-03
+4.8900E+00,+194.7E-03,-4.2E-03
+4.9000E+00,+54.0E-03,-315.8E-03
+4.9100E+00,+33.9E-03,+262.1E-03
+4.9200E+00,+375.6E-03,+407.8E-03
+4.9300E+00,+194.7E-03,+473.1E-03
+4.9400E+00,-66.6E-03,+206.8E-03
+4.9500E+00,+134.4E-03,+166.6E-03
+4.9600E+00,+214.8E-03,+146.5E-03
+4.9700E+00,-327.9E-03,-210.3E-03
+4.9800E+00,-106.8E-03,+56.1E-03
+4.9900E+00,+74.1E-03,-496.7E-03
